ticker,date,open,high,low,close,volume,sector
INDUSINDBK,2024-10-30 05:30:00,1037.65,1069.4,1030.25,1056.4,8907271,Financial Services
INDUSINDBK,2024-10-31 05:30:00,1054.0,1066.9,1044.0,1055.6,4509824,Financial Services
INDUSINDBK,2024-11-01 05:30:00,1061.45,1069.9,1058.55,1062.5,441083,Financial Services
INDUSINDBK,2024-11-04 05:30:00,1067.0,1070.5,1054.1,1063.8,5143749,Financial Services
INDUSINDBK,2024-11-05 05:30:00,1063.7,1092.4,1062.0,1090.1,4840541,Financial Services
INDUSINDBK,2024-11-06 05:30:00,1092.3,1098.6,1068.25,1077.65,7153974,Financial Services
INDUSINDBK,2024-11-07 05:30:00,1086.0,1086.0,1051.0,1056.8,4901367,Financial Services
INDUSINDBK,2024-11-08 05:30:00,1061.45,1061.45,1048.05,1053.8,2107903,Financial Services
INDUSINDBK,2024-11-11 05:30:00,1053.0,1067.5,1040.0,1060.8,4918839,Financial Services
INDUSINDBK,2024-11-12 05:30:00,1061.3,1065.45,1051.55,1059.55,2186055,Financial Services
INDUSINDBK,2024-11-13 05:30:00,1053.8,1067.8,1032.2,1036.7,4850346,Financial Services
INDUSINDBK,2024-11-14 05:30:00,1043.0,1045.0,1015.0,1017.15,2612235,Financial Services
INDUSINDBK,2024-11-18 05:30:00,1015.5,1017.95,1000.05,1004.6,5427908,Financial Services
INDUSINDBK,2024-11-19 05:30:00,1010.5,1032.0,998.1,1000.2,5718490,Financial Services
INDUSINDBK,2024-11-21 05:30:00,1000.4,1003.0,966.4,981.45,6606440,Financial Services
INDUSINDBK,2024-11-22 05:30:00,986.0,1002.45,981.4,998.2,4026863,Financial Services
